product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
8772440000000.0,Graphic Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0331,https://beoneshopone.com/cdn/shop/files/WTT0331-BLK2.jpg?v=1750748955&width=1080,2390.0,2390.0,2390.0,0.80836820083682,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8772440000000.0,Embellished Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0320,https://beoneshopone.com/cdn/shop/files/WTT0320-YLO1.jpg?v=1750749178&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8772440000000.0,Draped Top,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0302,https://beoneshopone.com/cdn/shop/files/WTT0302-BLK3.jpg?v=1750748858&width=1080,2290.0,2290.0,2290.0,0.8082969432314411,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8772440000000.0,Basic Tights,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbg0039,https://beoneshopone.com/cdn/shop/files/WBG0039-WHT1.jpg?v=1738854040&width=1080,2390.0,2390.0,2390.0,0.80836820083682,True,Budget (<3k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,12,True,Available
8770240000000.0,Printed Long Top,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtw0217,https://beoneshopone.com/cdn/shop/files/WTW0217-BLU1.jpg?v=1738818832&width=1080,6090.0,6090.0,6090.0,0.8083743842364532,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Available
8770240000000.0,A-line Co-ord Set,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wcs0029,https://beoneshopone.com/cdn/shop/files/WCS0029-BLK2.jpg?v=1746788271&width=1080,9290.0,9290.0,9290.0,0.8082884822389667,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8770240000000.0,Straight Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0234,https://beoneshopone.com/cdn/shop/files/WBJ0234-LBL1.jpg?v=1738854100&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Straight,Standard,Casual,14,True,Available
8770240000000.0,Wide Leg Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0228,https://beoneshopone.com/cdn/shop/files/WBJ0228-BLU1_f18475e1-057a-43c1-99fa-997e65826715.jpg?v=1747634512&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Wide Leg,Casual,14,True,Coming Soon
8770240000000.0,Flare Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0224,https://beoneshopone.com/cdn/shop/files/WBJ0224-BLU1.jpg?v=1738854071&width=1080,4590.0,4590.0,4590.0,0.8082788671023965,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Standard,Casual,11,True,Coming Soon
8767590000000.0,Floral Long Dress,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtd0068,https://beoneshopone.com/cdn/shop/files/WTD0068-BLK2.jpg?v=1750411018&width=1080,7490.0,7490.0,7490.0,0.8082777036048064,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Dresses,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Coming Soon
8764320000000.0,Cropped Straight Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0230,https://beoneshopone.com/cdn/shop/files/WBJ0230-LBL3.jpg?v=1741334991&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Straight,Cropped,Casual,22,True,Available
8764320000000.0,Skinny Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0221,https://beoneshopone.com/cdn/shop/files/WBJ0221-BLK1.jpg?v=1738817892&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Skinny,Standard,Casual,12,True,Available
8764320000000.0,Basic Baggy Shorts,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbh0006,https://beoneshopone.com/cdn/shop/files/WBH0006-BLK1.jpg?v=1738854053&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,Shorts,Unknown,Mixed/Unknown,Baggy,Standard,Casual,18,True,Available
8764320000000.0,Binding Hot Pants,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbh0007,https://beoneshopone.com/cdn/shop/files/wbh00072.jpg?v=1738907422&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8764320000000.0,Statement Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0312,https://beoneshopone.com/cdn/shop/files/WTT0312-PNK2.jpg?v=1750748872&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8764320000000.0,Anime Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0313,https://beoneshopone.com/cdn/shop/files/WTT0313-BLK2.jpg?v=1750748875&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,9,True,Available
8745950000000.0,Statement Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0311,https://beoneshopone.com/cdn/shop/files/WTT0311-PNK2.jpg?v=1750748913&width=1080,2690.0,2690.0,2690.0,0.80817843866171,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,13,True,Available
8744870000000.0,Cheetah Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0315,https://beoneshopone.com/cdn/shop/files/WTT0315-GRY1_d3bd0968-52f0-4e02-8ead-908862b7c158.jpg?v=1750748916&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8741290000000.0,K-Pop Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0310,https://beoneshopone.com/cdn/shop/files/WTT0310-BLK1_48e34121-874f-4a24-afcd-0d98e63613ba.jpg?v=1750748918&width=1080,2890.0,2890.0,2890.0,0.8083044982698961,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,9,True,Available
8741290000000.0,Emboss Tee,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wtt0314,https://beoneshopone.com/cdn/shop/files/WTT0314-YLO1.jpg?v=1750748923&width=1080,2490.0,2490.0,2490.0,0.808433734939759,True,Budget (<3k),0.0,0.0,High Discount,T-Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8739710000000.0,Basic Straight Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0235,https://beoneshopone.com/cdn/shop/files/WBJ0235-BLK1.jpg?v=1737198990&width=1080,4290.0,4290.0,4290.0,0.8083916083916084,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Straight,Standard,Casual,20,True,Coming Soon
8739710000000.0,Mom Fit Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0233,https://beoneshopone.com/cdn/shop/files/WBJ0233-LBL.jpg?v=1738929735&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Standard,Casual,13,True,Available
8739710000000.0,Textured Wide Leg Cargo,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbt0147,https://beoneshopone.com/cdn/shop/files/WBT0147-GRN.jpg?v=1738929761&width=1080,4690.0,4690.0,4690.0,0.808315565031983,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Wide Leg,Casual,23,True,Coming Soon
8698640000000.0,Textured Wide Leg,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbt0151,https://beoneshopone.com/cdn/shop/files/WBT0151-PNK_b7de2aa7-8c80-4b6f-9f98-1479079d62e3.jpg?v=1738929775&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Wide Leg,Casual,17,True,Available
8698640000000.0,Cropped Marine Jeans,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbj0231,https://beoneshopone.com/cdn/shop/files/WBJ0231-BLU_87324c20-4de2-4ef7-9c00-ef7cf1658709.jpg?v=1739354370&width=1080,4490.0,4490.0,4490.0,0.8082405345211582,True,Economy (3k-6k),0.0,0.0,High Discount,Jeans,Unknown,Denim,Regular,Cropped,Casual,20,True,Available
8694130000000.0,Cropped Hoodie,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woh0056,https://beoneshopone.com/cdn/shop/files/WOH0056-WBK1.jpg?v=1735282530&width=1080,3590.0,3590.0,3590.0,0.7317548746518105,True,Economy (3k-6k),0.0,0.0,High Discount,Hoodies,Unknown,Mixed/Unknown,Regular,Cropped,Casual,14,True,Available
8646050000000.0,Long Puffer Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0081,https://beoneshopone.com/cdn/shop/files/WOJ0081_2.jpg?v=1750751445&width=1080,18490.0,18490.0,18490.0,0.8083288263926447,True,Luxury (15k+),0.0,0.0,High Discount,Jackets,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8643000000000.0,Sweater Co-ord Set,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0104,https://beoneshopone.com/cdn/shop/files/WOS01043.jpg?v=1750749748&width=1080,18490.0,18490.0,18490.0,0.7316928069226609,True,Luxury (15k+),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,18,True,Available
8643000000000.0,Keyhole Highneck,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0093,https://beoneshopone.com/cdn/shop/files/WOS00931.jpg?v=1750750795&width=1080,9990.0,9990.0,9990.0,0.7316316316316316,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,16,True,Available
8643000000000.0,Hooded Puffer Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0080,https://beoneshopone.com/cdn/shop/files/WOJ00801.jpg?v=1750751384&width=1080,14490.0,14490.0,14490.0,0.8083505866114562,True,Premium (10k-15k),0.0,0.0,High Discount,Jackets,Unknown,Mixed/Unknown,Regular,Standard,Casual,20,True,Available
8637050000000.0,Textured Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0100,https://beoneshopone.com/cdn/shop/files/WOS01001.jpg?v=1750750735&width=1080,9990.0,9990.0,9990.0,0.7316316316316316,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,16,True,Available
8635460000000.0,Sweater Co-ord Set,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0103,https://beoneshopone.com/cdn/shop/files/WOS01035.jpg?v=1732000274&width=1080,18990.0,18990.0,18990.0,0.7316482359136388,True,Luxury (15k+),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,18,True,Available
8630030000000.0,Baggy Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0094,https://beoneshopone.com/cdn/shop/files/WOS00945.jpg?v=1731672767&width=1080,8990.0,8990.0,8990.0,0.7317018909899888,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Baggy,Standard,Casual,13,True,Available
8630030000000.0,Renaissance Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0095,https://beoneshopone.com/cdn/shop/files/WOS00951.jpg?v=1750750738&width=1080,9490.0,9490.0,9490.0,0.7317175974710222,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,19,True,Available
8630030000000.0,Faux Pearl Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0096,https://beoneshopone.com/cdn/shop/files/WOS00961.jpg?v=1750750740&width=1080,10490.0,10490.0,10490.0,0.7316491897044805,True,Premium (10k-15k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,18,True,Available
8630030000000.0,Textured Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0097,https://beoneshopone.com/cdn/shop/files/WOS00972.jpg?v=1750750743&width=1080,8990.0,8990.0,8990.0,0.7317018909899888,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,16,True,Available
8630030000000.0,Ruffled Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0098,https://beoneshopone.com/cdn/shop/files/WOS00982.jpg?v=1750750747&width=1080,9990.0,9990.0,9990.0,0.7316316316316316,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,15,True,Available
8630030000000.0,Off Shoulder Sweater,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wos0099,https://beoneshopone.com/cdn/shop/files/WOS00994.jpg?v=1750750749&width=1080,8990.0,8990.0,8990.0,0.7317018909899888,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Sweaters,Unknown,Wool,Regular,Standard,Casual,20,True,Available
8629650000000.0,Convertible Puffer Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0084,https://beoneshopone.com/cdn/shop/files/WOJ00841.jpg?v=1750751393&width=1080,16990.0,16990.0,16990.0,0.8083578575632725,True,Luxury (15k+),0.0,0.0,High Discount,Jackets,Unknown,Mixed/Unknown,Regular,Standard,Casual,25,True,Coming Soon
8626130000000.0,Collared Sweatshirt,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wot0065,https://beoneshopone.com/cdn/shop/files/WOT0065-BLK1.jpg?v=1750751002&width=1080,3990.0,3990.0,3990.0,0.7315789473684211,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,19,True,Available
8626120000000.0,Embellished Sweatshirt,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wot0064,https://beoneshopone.com/cdn/shop/files/WOT0064-CRM1.jpg?v=1750750939&width=1080,3890.0,3890.0,3890.0,0.7316195372750642,True,Economy (3k-6k),0.0,0.0,High Discount,Shirts,Unknown,Mixed/Unknown,Regular,Standard,Casual,22,True,Available
8612040000000.0,Drop Coller Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0083,https://beoneshopone.com/cdn/shop/files/WOJ00834.jpg?v=1750751397&width=1080,13990.0,13990.0,13990.0,0.7316316316316316,True,Premium (10k-15k),0.0,0.0,High Discount,Jackets,Unknown,Mixed/Unknown,Regular,Standard,Casual,18,True,Available
8612040000000.0,Quilted Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0082,https://beoneshopone.com/cdn/shop/files/WOJ00821.jpg?v=1750751401&width=1080,12490.0,12490.0,12490.0,0.8083266613290633,True,Premium (10k-15k),0.0,0.0,High Discount,Jackets,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Available
8612040000000.0,Textured Long Coat,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woc0022,https://beoneshopone.com/cdn/shop/files/WOC00223.jpg?v=1750751405&width=1080,19990.0,19990.0,19990.0,0.8083541770885443,True,Luxury (15k+),0.0,0.0,High Discount,Outerwear,Unknown,Mixed/Unknown,Regular,Long,Casual,18,True,Available
8605990000000.0,Skinny PU Pants,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbp0103,https://beoneshopone.com/cdn/shop/files/WBP01031.jpg?v=1730441245&width=1080,6990.0,6990.0,6990.0,0.7316165951359085,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Skinny,Standard,Casual,15,True,Available
8605990000000.0,Tweed Shoes,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wfb0033,https://beoneshopone.com/cdn/shop/files/WFB00333.jpg?v=1730441395&width=1080,12490.0,12490.0,12490.0,0.7317053642914332,True,Premium (10k-15k),0.0,0.0,High Discount,Footwear,Unknown,Mixed/Unknown,Regular,Standard,Casual,11,True,Available
8605990000000.0,Sequined Sneakers,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wfb0031,https://beoneshopone.com/cdn/shop/files/WFB00314.jpg?v=1730441301&width=1080,11490.0,11490.0,11490.0,0.7316797214969539,True,Premium (10k-15k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8605990000000.0,Flared PU Pants,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wbp0104,https://beoneshopone.com/cdn/shop/files/WBP01041.jpg?v=1730441265&width=1080,7990.0,7990.0,7990.0,0.7316645807259073,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Bottoms,Unknown,Mixed/Unknown,Regular,Standard,Casual,15,True,Available
8605990000000.0,Leather Textured Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0079,https://beoneshopone.com/cdn/shop/files/WOJ00795.jpg?v=1750751408&width=1080,14990.0,14990.0,14990.0,0.8083388925950634,True,Premium (10k-15k),0.0,0.0,High Discount,Jackets,Unknown,Leather,Regular,Standard,Casual,23,True,Available
8602030000000.0,Varsity Denim Jacket,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/woj0071,https://beoneshopone.com/cdn/shop/files/WOJ00713.jpg?v=1750751412&width=1080,7290.0,7290.0,7290.0,0.731687242798354,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Jackets,Unknown,Denim,Regular,Standard,Casual,20,True,Available
8593010000000.0,Embellished Shoes,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wfb0024-blk,https://beoneshopone.com/cdn/shop/files/WFB0024-BLK2_b7e6df07-f502-4357-a529-d11b801f1ce6.jpg?v=1729850005&width=1080,16990.0,16990.0,16990.0,0.7316656856974691,True,Luxury (15k+),0.0,0.0,High Discount,Footwear,Black,Mixed/Unknown,Regular,Standard,Casual,17,True,Available
8593010000000.0,Long Boots,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wfb0021-blk,https://beoneshopone.com/cdn/shop/files/WFB0021-BLK2.jpg?v=1729663498&width=1080,18490.0,18490.0,18490.0,0.7316928069226609,True,Luxury (15k+),0.0,0.0,High Discount,Footwear,Black,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8593010000000.0,Long Boots,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wfb0020-blk,https://beoneshopone.com/cdn/shop/files/WFB0020-BLK2.jpg?v=1729663468&width=1080,18990.0,18990.0,18990.0,0.7316482359136388,True,Luxury (15k+),0.0,0.0,High Discount,Footwear,Black,Mixed/Unknown,Regular,Standard,Casual,10,True,Available
8593010000000.0,Rib Co-ord Set,One,women,https://beoneshopone.com/collections/women-new-arrivals-all/products/wcs0013,https://beoneshopone.com/cdn/shop/files/WCS00131.jpg?v=1729663430&width=1080,8290.0,8290.0,8290.0,0.7317249698431846,True,Mid-Range (6k-10k),0.0,0.0,High Discount,Other,Unknown,Mixed/Unknown,Regular,Standard,Casual,14,True,Coming Soon
